last_update:2014-06-06 22:00
position	url	type	google_plus_name
108	http://www.upon-onlinemarketing.de/xovilichter/	txt	Alex Buchanan
109	http://www.boerse-online.de/nachrichten/aktien/DGAP-News--OMSAG-nutzt-Xovilichter-SEO-Contest-als-Ideenplattform-fuer-eigenen-Fortschritt-1000130849	txt	
110	http://xovilichter-design.de/	txt	
111	http://cbop.de/xovilichter/	txt	Marcel Köhler
112	http://rescogitans.de/xovilichter/	txt	
113	http://xovilichter-goettingen.de/	txt	
114	http://www.xovilichterr.de/	txt	
115	https://www.bibeo.de/xovilichter/	txt	
116	http://xovilichter.de.tl/	txt	
117	http://www.webspurt-presse.de/webspurt-schiesst-im-xovilichter-contest-nach-oben/	txt	
118	https://github.com/xovilichter/dynapso	txt	
119	http://www.danigee.de/xovilichter-zwischenbericht-ende-mai/	txt	
