last_update:2014-06-10 17:00
position	url	type	google_plus_name
114	http://www.itiko.de/artikel/1069729/der-xovilichter-seo-contest-ist-kurz-vor-der-halbzeit.html/	txt	
115	http://www.xovilichterr.de/	txt	
116	https://github.com/xovilichter/dynapso	txt	
117	http://www.media-affin.de/xovilichter-by-xovi-2014	txt	Dominik Horn
118	http://www.junge-gruender.de/news/xovilichter	txt	Kevin Pflock
119	http://stuttgart-eventagentur.de/xovilichter-party/	txt	Alex Buchanan
120	http://carsten-tauber.de/xovilicht-platz-1/	txt	
121	http://www.xovilichter.in/	txt	
122	http://innovativetrendsblog.wordpress.com/2014/05/05/xovilichter/	txt	Oliver Höß
123	http://www.caseconcept.de/xovilichter-suchmaschinensoftware-gewinnspiel/	txt	
