last_update:2014-07-15 08:00
position	url	type	google_plus_name
1	http://www.xovi.de/xovilichter/	txt	
2	http://www.xovi.de/xovilichter/results.html	txt	
3	http://ronny-marx.de/xovilichter/	txt	
4	http://www.habbo.cx/xovilichter	txt	
5	http://www.xovilichter-smx.de/	txt	
6	http://www.dynapso.de/xovilichter/	txt	Nicolas Sacotte
7	http://www.rankboost.de/xovilichter/	txt	Simon Schmid
8	http://www.omsag.de/xovilichter/	txt	
9	http://www.search-one.de/xovilichter/	txt	Kai Spriestersbach
10	http://www.illerseo.de/xovilichter	txt	
11.1	http://www.saz-aktuell.com/Lifestyle/Endspurt-im-Xovilichter-SEO-Contest-Datablue-kampft-um-Einstieg-in-die-Top-20/28969.html	new	
12.1	http://ronny-marx.de/xovilichter/	img	
12.2	http://www.die-infoseiten.de/xovilichter/	img	
12.3	http://www.dynapso.de/xovilichter/	img	
12.4	http://www.dynapso.de/xovilichter/	img	
12.5	http://ronny-marx.de/xovilichter/	img	
13	http://www.secondlifepeople.com/	txt	Wolfgang Brand
14	http://xovilichter-73.de/	txt	Markus Horn
15	http://www.google-gamer.de/xovilichter/	txt	Julian Raab
16	http://www.tobias-fox.de/seo/xovilichter	txt	Tobias Fox
17	http://muchgadget.tumblr.com/post/85062356606/xovilichter	txt	
18	http://www.webkarat.com/xovilichter/	txt	Rainer Brosy
19	http://www.hk-marketing.eu/xovilichter/	txt	
20	http://seocouch.de/xovilichter-seo-contest-bringt-licht-ins-dunkle/	txt	Heiko Stiegert
21	http://aus.gerech.net/xovilichter/	txt	Ingo Henze
22	http://www.xovilichter-koeln.de/	txt	
23	http://xovilichter.tips/	txt	
24	http://www.contentking.de/neuer-seo-contest-xovilichter/	txt	Nicolas Sacotte
25	http://www.upon-onlinemarketing.de/xovilichter/	txt	Alex Buchanan
26	http://greatsolution.eu/xovilichter/	txt	
27	http://www.jennifer-kosmetik.de/xovilichter/	txt	
28	http://www.reknova.de/xovilichter	txt	Daniel Bruckhaus
29	http://xovilichter.eu.com/	txt	
30	http://xovilichter.quickdict.de/	txt	
31	http://www.etmservice.com/	txt	
32	http://xtremegn.de/webdesign/xovilichter/	txt	Tommy Weber
33	http://seocouch.de/xovilichter-seo-contest-bringt-licht-ins-dunkle/	txt	Heiko Stiegert
34	http://www.webkarat.com/xovilichter/	txt	Rainer Brosy
35	http://www.kfsw.de/teilnehmer/1553/08d59fda96f2d8b881564d62a6892b73ae75d210128cc56975204851e18f2dc0.html	txt	
36	http://www.wrel.de/xovilichter/	txt	
37	https://www.facebook.com/xovilichter2014	txt	
38	http://muchgadget.tumblr.com/post/85062356606/xovilichter	txt	
39	https://twitter.com/hashtag/xovilichter	txt	
40	http://www.elsalumni.de/	txt	
